timestamp,iso_time,TimeSampling,bmsVolts,bmsTemp,bmsCurrent,bmsSOC,engineTemp,ECUBattV,speed,RPM,throttle,steering,HyStatus,Gear,RawBrake,imuAx,imuAy,imuAz,imuGx,imuGy,imuGz,susp1Raw,susp2Raw,susp3Raw,susp4Raw,rpmPa15,rpmPb3,rpmPb5,rpmPb8,vescRpmLeft,vescRpmRight,apps1,apps2,pedal,duty,leftMotor,rightMotor
1777950925053,2026-05-05T03:15:25.053Z,658,897,910,923,936,-177,962,975,988,1001,-172,1027,1040,1053,1066,-167,1092,1105,1118,1131,-162,1157,1170,1183,1196,-197,1222,1235,1248,1261,-192,1287,1300,1313,1326,-187
1777950925163,2026-05-05T03:15:25.163Z,659,900,913,926,939,-176,965,978,991,1004,-171,1030,1043,1056,1069,-166,1095,1108,1121,1134,-161,1160,1173,1186,1199,-196,1225,1238,1251,1264,-191,1290,1303,1316,1329,-186
1777950925273,2026-05-05T03:15:25.273Z,660,813,826,839,852,-175,878,891,904,917,-170,943,956,969,982,-165,1008,1021,1034,1047,-200,1073,1086,1099,1112,-195,1138,1151,1164,1177,-190,1203,1216,1229,1242,-185
1777950925382,2026-05-05T03:15:25.382Z,661,816,829,842,855,-174,881,894,907,920,-169,946,959,972,985,-164,1011,1024,1037,1050,-199,1076,1089,1102,1115,-194,1141,1154,1167,1180,-189,1206,1219,1232,1245,-184
1777950925489,2026-05-05T03:15:25.489Z,662,819,832,845,858,-173,884,897,910,923,-168,949,962,975,988,-163,1014,1027,1040,1053,-198,1079,1092,1105,1118,-193,1144,1157,1170,1183,-188,1209,1222,1235,1248,-183
1777950925598,2026-05-05T03:15:25.598Z,663,822,835,848,861,-172,887,900,913,926,-167,952,965,978,991,-162,1017,1030,1043,1056,-197,1082,1095,1108,1121,-192,1147,1160,1173,1186,-187,1212,1225,1238,1251,-182
1777950925707,2026-05-05T03:15:25.707Z,664,825,838,851,864,-171,890,903,916,929,-166,955,968,981,994,-161,1020,1033,1046,1059,-196,1085,1098,1111,1124,-191,1150,1163,1176,1189,-186,1215,1228,1241,1254,-181
1777950925815,2026-05-05T03:15:25.815Z,665,828,841,854,867,-170,893,906,919,932,-165,958,971,984,997,-200,1023,1036,1049,1062,-195,1088,1101,1114,1127,-190,1153,1166,1179,1192,-185,1218,1231,1244,1257,-180
1777950925924,2026-05-05T03:15:25.924Z,666,831,844,857,870,-169,896,909,922,935,-164,961,974,987,1000,-199,1026,1039,1052,1065,-194,1091,1104,1117,1130,-189,1156,1169,1182,1195,-184,1221,1234,1247,1260,-179
1777950926034,2026-05-05T03:15:26.034Z,667,834,847,860,873,-168,899,912,925,938,-163,964,977,990,1003,-198,1029,1042,1055,1068,-193,1094,1107,1120,1133,-188,1159,1172,1185,1198,-183,1224,1237,1250,1263,-178
1777950926140,2026-05-05T03:15:26.140Z,668,837,850,863,876,-167,902,915,928,941,-162,967,980,993,1006,-197,1032,1045,1058,1071,-192,1097,1110,1123,1136,-187,1162,1175,1188,1201,-182,1227,1240,1253,1266,-177
1777950926248,2026-05-05T03:15:26.248Z,669,840,853,866,879,-166,905,918,931,944,-161,970,983,996,1009,-196,1035,1048,1061,1074,-191,1100,1113,1126,1139,-186,1165,1178,1191,1204,-181,1230,1243,1256,1269,-176
1777950926356,2026-05-05T03:15:26.356Z,670,843,856,869,882,-165,908,921,934,947,-200,973,986,999,1012,-195,1038,1051,1064,1077,-190,1103,1116,1129,1142,-185,1168,1181,1194,1207,-180,1233,1246,1259,1272,-175
1777950926465,2026-05-05T03:15:26.465Z,671,846,859,872,885,-164,911,924,937,950,-199,976,989,1002,1015,-194,1041,1054,1067,1080,-189,1106,1119,1132,1145,-184,1171,1184,1197,1210,-179,1236,1249,1262,1275,-174
1777950926574,2026-05-05T03:15:26.574Z,672,849,862,875,888,-163,914,927,940,953,-198,979,992,1005,1018,-193,1044,1057,1070,1083,-188,1109,1122,1135,1148,-183,1174,1187,1200,1213,-178,1239,1252,1265,1278,-173
1777950926682,2026-05-05T03:15:26.682Z,673,852,865,878,891,-162,917,930,943,956,-197,982,995,1008,1021,-192,1047,1060,1073,1086,-187,1112,1125,1138,1151,-182,1177,1190,1203,1216,-177,1242,1255,1268,1281,-172
1777950926791,2026-05-05T03:15:26.791Z,674,855,868,881,894,-161,920,933,946,959,-196,985,998,1011,1024,-191,1050,1063,1076,1089,-186,1115,1128,1141,1154,-181,1180,1193,1206,1219,-176,1245,1258,1271,1284,-171
1777950926900,2026-05-05T03:15:26.900Z,675,858,871,884,897,-200,923,936,949,962,-195,988,1001,1014,1027,-190,1053,1066,1079,1092,-185,1118,1131,1144,1157,-180,1183,1196,1209,1222,-175,1248,1261,1274,1287,-170
1777950927009,2026-05-05T03:15:27.009Z,676,861,874,887,900,-199,926,939,952,965,-194,991,1004,1017,1030,-189,1056,1069,1082,1095,-184,1121,1134,1147,1160,-179,1186,1199,1212,1225,-174,1251,1264,1277,1290,-169
1777950927118,2026-05-05T03:15:27.118Z,677,864,877,890,903,-198,929,942,955,968,-193,994,1007,1020,1033,-188,1059,1072,1085,1098,-183,1124,1137,1150,1163,-178,1189,1202,1215,1228,-173,1254,1267,1280,1293,-168
1777950927228,2026-05-05T03:15:27.228Z,678,867,880,893,906,-197,932,945,958,971,-192,997,1010,1023,1036,-187,1062,1075,1088,1101,-182,1127,1140,1153,1166,-177,1192,1205,1218,1231,-172,1257,1270,1283,1296,-167
1777950927337,2026-05-05T03:15:27.337Z,679,870,883,896,909,-196,935,948,961,974,-191,1000,1013,1026,1039,-186,1065,1078,1091,1104,-181,1130,1143,1156,1169,-176,1195,1208,1221,1234,-171,1260,1273,1286,1299,-166
1777950927446,2026-05-05T03:15:27.446Z,680,873,886,899,912,-195,938,951,964,977,-190,1003,1016,1029,1042,-185,1068,1081,1094,1107,-180,1133,1146,1159,1172,-175,1198,1211,1224,1237,-170,1263,1276,1289,1302,-165
1777950927555,2026-05-05T03:15:27.555Z,681,876,889,902,915,-194,941,954,967,980,-189,1006,1019,1032,1045,-184,1071,1084,1097,1110,-179,1136,1149,1162,1175,-174,1201,1214,1227,1240,-169,1266,1279,1292,1305,-164
1777950927664,2026-05-05T03:15:27.664Z,682,879,892,905,918,-193,944,957,970,983,-188,1009,1022,1035,1048,-183,1074,1087,1100,1113,-178,1139,1152,1165,1178,-173,1204,1217,1230,1243,-168,1269,1282,1295,1308,-163
1777950927774,2026-05-05T03:15:27.774Z,683,882,895,908,921,-192,947,960,973,986,-187,1012,1025,1038,1051,-182,1077,1090,1103,1116,-177,1142,1155,1168,1181,-172,1207,1220,1233,1246,-167,1272,1285,1298,1311,-162
1777950927884,2026-05-05T03:15:27.884Z,684,885,898,911,924,-191,950,963,976,989,-186,1015,1028,1041,1054,-181,1080,1093,1106,1119,-176,1145,1158,1171,1184,-171,1210,1223,1236,1249,-166,1275,1288,1301,1314,-161
1777950927992,2026-05-05T03:15:27.992Z,685,888,901,914,927,-190,953,966,979,992,-185,1018,1031,1044,1057,-180,1083,1096,1109,1122,-175,1148,1161,1174,1187,-170,1213,1226,1239,1252,-165,1278,1291,1304,1317,-200
1777950928102,2026-05-05T03:15:28.102Z,686,891,904,917,930,-189,956,969,982,995,-184,1021,1034,1047,1060,-179,1086,1099,1112,1125,-174,1151,1164,1177,1190,-169,1216,1229,1242,1255,-164,1281,1294,1307,1320,-199
1777950928212,2026-05-05T03:15:28.212Z,687,894,907,920,933,-188,959,972,985,998,-183,1024,1037,1050,1063,-178,1089,1102,1115,1128,-173,1154,1167,1180,1193,-168,1219,1232,1245,1258,-163,1284,1297,1310,1323,-198
1777950928321,2026-05-05T03:15:28.321Z,688,897,910,923,936,-187,962,975,988,1001,-182,1027,1040,1053,1066,-177,1092,1105,1118,1131,-172,1157,1170,1183,1196,-167,1222,1235,1248,1261,-162,1287,1300,1313,1326,-197
1777950928431,2026-05-05T03:15:28.431Z,689,900,913,926,939,-186,965,978,991,1004,-181,1030,1043,1056,1069,-176,1095,1108,1121,1134,-171,1160,1173,1186,1199,-166,1225,1238,1251,1264,-161,1290,1303,1316,1329,-196
1777950928542,2026-05-05T03:15:28.542Z,690,813,826,839,852,-185,878,891,904,917,-180,943,956,969,982,-175,1008,1021,1034,1047,-170,1073,1086,1099,1112,-165,1138,1151,1164,1177,-200,1203,1216,1229,1242,-195
1777950928651,2026-05-05T03:15:28.651Z,691,816,829,842,855,-184,881,894,907,920,-179,946,959,972,985,-174,1011,1024,1037,1050,-169,1076,1089,1102,1115,-164,1141,1154,1167,1180,-199,1206,1219,1232,1245,-194
1777950928760,2026-05-05T03:15:28.760Z,692,819,832,845,858,-183,884,897,910,923,-178,949,962,975,988,-173,1014,1027,1040,1053,-168,1079,1092,1105,1118,-163,1144,1157,1170,1183,-198,1209,1222,1235,1248,-193
1777950928870,2026-05-05T03:15:28.870Z,693,822,835,848,861,-182,887,900,913,926,-177,952,965,978,991,-172,1017,1030,1043,1056,-167,1082,1095,1108,1121,-162,1147,1160,1173,1186,-197,1212,1225,1238,1251,-192
1777950928978,2026-05-05T03:15:28.978Z,694,825,838,851,864,-181,890,903,916,929,-176,955,968,981,994,-171,1020,1033,1046,1059,-166,1085,1098,1111,1124,-161,1150,1163,1176,1189,-196,1215,1228,1241,1254,-191
1777950929087,2026-05-05T03:15:29.087Z,695,828,841,854,867,-180,893,906,919,932,-175,958,971,984,997,-170,1023,1036,1049,1062,-165,1088,1101,1114,1127,-200,1153,1166,1179,1192,-195,1218,1231,1244,1257,-190
1777950929194,2026-05-05T03:15:29.194Z,696,831,844,857,870,-179,896,909,922,935,-174,961,974,987,1000,-169,1026,1039,1052,1065,-164,1091,1104,1117,1130,-199,1156,1169,1182,1195,-194,1221,1234,1247,1260,-189
1777950929304,2026-05-05T03:15:29.304Z,697,834,847,860,873,-178,899,912,925,938,-173,964,977,990,1003,-168,1029,1042,1055,1068,-163,1094,1107,1120,1133,-198,1159,1172,1185,1198,-193,1224,1237,1250,1263,-188
1777950929413,2026-05-05T03:15:29.413Z,698,837,850,863,876,-177,902,915,928,941,-172,967,980,993,1006,-167,1032,1045,1058,1071,-162,1097,1110,1123,1136,-197,1162,1175,1188,1201,-192,1227,1240,1253,1266,-187
1777950929522,2026-05-05T03:15:29.522Z,699,840,853,866,879,-176,905,918,931,944,-171,970,983,996,1009,-166,1035,1048,1061,1074,-161,1100,1113,1126,1139,-196,1165,1178,1191,1204,-191,1230,1243,1256,1269,-186
1777950929629,2026-05-05T03:15:29.629Z,700,843,856,869,882,-175,908,921,934,947,-170,973,986,999,1012,-165,1038,1051,1064,1077,-200,1103,1116,1129,1142,-195,1168,1181,1194,1207,-190,1233,1246,1259,1272,-185
1777950929738,2026-05-05T03:15:29.738Z,701,846,859,872,885,-174,911,924,937,950,-169,976,989,1002,1015,-164,1041,1054,1067,1080,-199,1106,1119,1132,1145,-194,1171,1184,1197,1210,-189,1236,1249,1262,1275,-184
1777950929848,2026-05-05T03:15:29.848Z,702,849,862,875,888,-173,914,927,940,953,-168,979,992,1005,1018,-163,1044,1057,1070,1083,-198,1109,1122,1135,1148,-193,1174,1187,1200,1213,-188,1239,1252,1265,1278,-183
1777950929958,2026-05-05T03:15:29.958Z,703,852,865,878,891,-172,917,930,943,956,-167,982,995,1008,1021,-162,1047,1060,1073,1086,-197,1112,1125,1138,1151,-192,1177,1190,1203,1216,-187,1242,1255,1268,1281,-182
1777950930068,2026-05-05T03:15:30.068Z,704,855,868,881,894,-171,920,933,946,959,-166,985,998,1011,1024,-161,1050,1063,1076,1089,-196,1115,1128,1141,1154,-191,1180,1193,1206,1219,-186,1245,1258,1271,1284,-181
1777950930177,2026-05-05T03:15:30.177Z,705,858,871,884,897,-170,923,936,949,962,-165,988,1001,1014,1027,-200,1053,1066,1079,1092,-195,1118,1131,1144,1157,-190,1183,1196,1209,1222,-185,1248,1261,1274,1287,-180
1777950930287,2026-05-05T03:15:30.287Z,706,861,874,887,900,-169,926,939,952,965,-164,991,1004,1017,1030,-199,1056,1069,1082,1095,-194,1121,1134,1147,1160,-189,1186,1199,1212,1225,-184,1251,1264,1277,1290,-179
1777950930397,2026-05-05T03:15:30.397Z,707,864,877,890,903,-168,929,942,955,968,-163,994,1007,1020,1033,-198,1059,1072,1085,1098,-193,1124,1137,1150,1163,-188,1189,1202,1215,1228,-183,1254,1267,1280,1293,-178
1777950930506,2026-05-05T03:15:30.506Z,708,867,880,893,906,-167,932,945,958,971,-162,997,1010,1023,1036,-197,1062,1075,1088,1101,-192,1127,1140,1153,1166,-187,1192,1205,1218,1231,-182,1257,1270,1283,1296,-177
1777950930614,2026-05-05T03:15:30.614Z,709,870,883,896,909,-166,935,948,961,974,-161,1000,1013,1026,1039,-196,1065,1078,1091,1104,-191,1130,1143,1156,1169,-186,1195,1208,1221,1234,-181,1260,1273,1286,1299,-176
1777950930723,2026-05-05T03:15:30.723Z,710,873,886,899,912,-165,938,951,964,977,-200,1003,1016,1029,1042,-195,1068,1081,1094,1107,-190,1133,1146,1159,1172,-185,1198,1211,1224,1237,-180,1263,1276,1289,1302,-175
1777950930832,2026-05-05T03:15:30.832Z,711,876,889,902,915,-164,941,954,967,980,-199,1006,1019,1032,1045,-194,1071,1084,1097,1110,-189,1136,1149,1162,1175,-184,1201,1214,1227,1240,-179,1266,1279,1292,1305,-174
1777950930942,2026-05-05T03:15:30.942Z,712,879,892,905,918,-163,944,957,970,983,-198,1009,1022,1035,1048,-193,1074,1087,1100,1113,-188,1139,1152,1165,1178,-183,1204,1217,1230,1243,-178,1269,1282,1295,1308,-173
1777950931051,2026-05-05T03:15:31.051Z,713,882,895,908,921,-162,947,960,973,986,-197,1012,1025,1038,1051,-192,1077,1090,1103,1116,-187,1142,1155,1168,1181,-182,1207,1220,1233,1246,-177,1272,1285,1298,1311,-172
1777950931162,2026-05-05T03:15:31.162Z,714,885,898,911,924,-161,950,963,976,989,-196,1015,1028,1041,1054,-191,1080,1093,1106,1119,-186,1145,1158,1171,1184,-181,1210,1223,1236,1249,-176,1275,1288,1301,1314,-171
1777950931271,2026-05-05T03:15:31.271Z,715,888,901,914,927,-200,953,966,979,992,-195,1018,1031,1044,1057,-190,1083,1096,1109,1122,-185,1148,1161,1174,1187,-180,1213,1226,1239,1252,-175,1278,1291,1304,1317,-170
1777950931379,2026-05-05T03:15:31.379Z,716,891,904,917,930,-199,956,969,982,995,-194,1021,1034,1047,1060,-189,1086,1099,1112,1125,-184,1151,1164,1177,1190,-179,1216,1229,1242,1255,-174,1281,1294,1307,1320,-169
1777950931487,2026-05-05T03:15:31.487Z,717,894,907,920,933,-198,959,972,985,998,-193,1024,1037,1050,1063,-188,1089,1102,1115,1128,-183,1154,1167,1180,1193,-178,1219,1232,1245,1258,-173,1284,1297,1310,1323,-168
1777950931596,2026-05-05T03:15:31.596Z,718,897,910,923,936,-197,962,975,988,1001,-192,1027,1040,1053,1066,-187,1092,1105,1118,1131,-182,1157,1170,1183,1196,-177,1222,1235,1248,1261,-172,1287,1300,1313,1326,-167
1777950931704,2026-05-05T03:15:31.704Z,719,900,913,926,939,-196,965,978,991,1004,-191,1030,1043,1056,1069,-186,1095,1108,1121,1134,-181,1160,1173,1186,1199,-176,1225,1238,1251,1264,-171,1290,1303,1316,1329,-166
1777950931813,2026-05-05T03:15:31.813Z,720,813,826,839,852,-195,878,891,904,917,-190,943,956,969,982,-185,1008,1021,1034,1047,-180,1073,1086,1099,1112,-175,1138,1151,1164,1177,-170,1203,1216,1229,1242,-165
1777950931922,2026-05-05T03:15:31.922Z,721,816,829,842,855,-194,881,894,907,920,-189,946,959,972,985,-184,1011,1024,1037,1050,-179,1076,1089,1102,1115,-174,1141,1154,1167,1180,-169,1206,1219,1232,1245,-164
1777950932031,2026-05-05T03:15:32.031Z,722,819,832,845,858,-193,884,897,910,923,-188,949,962,975,988,-183,1014,1027,1040,1053,-178,1079,1092,1105,1118,-173,1144,1157,1170,1183,-168,1209,1222,1235,1248,-163
1777950932139,2026-05-05T03:15:32.139Z,723,822,835,848,861,-192,887,900,913,926,-187,952,965,978,991,-182,1017,1030,1043,1056,-177,1082,1095,1108,1121,-172,1147,1160,1173,1186,-167,1212,1225,1238,1251,-162
1777950932249,2026-05-05T03:15:32.249Z,724,825,838,851,864,-191,890,903,916,929,-186,955,968,981,994,-181,1020,1033,1046,1059,-176,1085,1098,1111,1124,-171,1150,1163,1176,1189,-166,1215,1228,1241,1254,-161
1777950932356,2026-05-05T03:15:32.356Z,725,828,841,854,867,-190,893,906,919,932,-185,958,971,984,997,-180,1023,1036,1049,1062,-175,1088,1101,1114,1127,-170,1153,1166,1179,1192,-165,1218,1231,1244,1257,-200
1777950932465,2026-05-05T03:15:32.465Z,726,831,844,857,870,-189,896,909,922,935,-184,961,974,987,1000,-179,1026,1039,1052,1065,-174,1091,1104,1117,1130,-169,1156,1169,1182,1195,-164,1221,1234,1247,1260,-199
